Aylesford,51.3037172,0.4826377
Aylesham,51.2253541,1.2054513
Badger's Mount,51.3398948,0.1468094
Badlesmere,51.2508294,0.8790579
Bapchild,51.3332747,0.7678153
Barham,51.2044715,1.1569061
Bean,51.4264576,0.2866341
Bekesbourne,51.2576722,1.1474709
Benenden,51.0676071,0.5800968
Bethersden,51.1272487,0.7527886
Bidborough,51.1664982,0.2367627
Biddenden,51.115357,0.6428608
Bilsington,51.0733158,0.9111947
Birling,51.3190265,0.4106142
Bishopsbourne,51.2302312,1.1336489
Blean,51.3092258,1.0414003
Bluebell Hill,51.3324646,0.5058551
Bobbing,51.3539538,0.7093609
Bonnington,51.084246,0.9321266
Borden,51.3339492,0.7024809
Borough Green,51.2908494,0.3069949
Bossingham,51.2004454,1.0768202
Boughton Aluph,51.1979247,0.9079962
Boughton Lees,51.1889128,0.8923751
Boughton Malherbe,51.2152557,0.6949755
Boughton Monchelsea,51.2321704,0.5302218
Boughton Street,51.2965327,0.9524809
Boxley,51.3016032,0.5431204
Brabourne,51.1357849,1.0074159
Brabourne Lees,51.1257555,0.9725605
Bramling,51.2660988,1.1916077
Brasted,51.2776556,0.1108946
Bredgar,51.3130226,0.6967713
Brenchley,51.1508465,0.3998846
Brenzett,51.0097384,0.8537998
Bridge,51.2455894,1.1252825
Broad Oak,51.3113648,1.1081517
Brook,51.1602979,0.953734
Brookland,50.9974425,0.8329486
Broomfield,51.3574272,1.1549166
Burham,51.3288202,0.4822943
Burmarsh,51.048765,0.9961973
Capel,51.1755296,0.3411531
Capel-le-Ferne,51.1021644,1.2116929
Chalk,51.4321057,0.3993639
Challock,51.2198861,0.8765096
Charing,51.2114244,0.794972
Chart Sutton,51.2236146,0.5715362
Chartham,51.2542677,1.0203901
Chartham Hatch,51.2705814,1.0142339
Cheeseman's Green,51.1130512,0.8970866
Chestfield,51.3537583,1.0673173
Chevening,51.2972452,0.1346404
Chiddingstone Causeway,51.1977638,0.176213
Chilham,51.2447805,0.9645024
Chilton,51.3307921,1.3914326
Cliffsend,51.3280479,1.365472
Cobham,51.391457,0.3980458
Collier Street,51.1897804,0.4529699
Colt's Hill,51.1698309,0.3577603
Conyer,51.347093,0.8169687
Cowden,51.1444632,0.0935063
Coxheath,51.2334732,0.4969381
Crockham Hill,51.236974,0.0644162
Crundale,51.2036912,0.9739834
Culverstone Green,51.3412115,0.3478821
Darenth,51.4205717,0.2567858
Dargate,51.3135496,0.9793351
Densole,51.1302645,1.1592638
Denton,51.1814491,1.1697682
Detling,51.2947575,0.5690836
Ditton,51.2963832,0.4535675
Doddington,51.2820389,0.772056
Dungeness,50.9141783,0.9728941
Dunkirk,51.2920326,0.9771246
Dunton Green,51.2957774,0.1657271
Dymchurch,51.0263293,0.9936502
East End,51.086364,0.6203938
East Farleigh,51.2530715,0.4839081
East Malling,51.28738,0.4385424
East Peckham,51.2131511,0.3865789
Eastchurch,51.4063581,0.858356
Eastry,51.2471833,1.3075977
Eccles,51.3177742,0.481066
Egerton,51.195112,0.7290171
Elham,51.153771,1.1106792
Elvington,51.2067325,1.2590849
Etchinghill,51.1132673,1.0937859
Eynsford,51.3676322,0.2128777
Eythorne,51.1980821,1.2669169
Farningham,51.3783813,0.2235899
Fawkham,51.3879037,0.2943523
Five Oak Green,51.183888,0.3568368
Fordcombe,51.1409683,0.1821148
French Street,51.2551075,0.0887702
Frinsted,51.2837287,0.7110014
Frittenden,51.1404395,0.5927282
Godmersham,51.2151661,0.9502984
Golden Green,51.2102792,0.3474383
Goodnestone,51.2467467,1.2305291
Goudhurst,51.1133878,0.4639292
Graveney,51.3272175,0.9456255
Great Chart,51.1434078,0.8321692
Green Street Green,51.4134742,0.2778247
Greenhithe,51.4507436,0.2817634
Hadlow,51.2250538,0.33808
Halfway Houses,51.4208561,0.7743793
Halstead,51.3301532,0.1363038
Ham Hill,51.3216712,0.4363183
Hamstreet,51.0649005,0.8553439
Harbledown,51.2818291,1.0565754
Harrietsham,51.2433504,0.6715256
Hartley,51.3833395,0.3077399
Hartley,51.0835849,0.5105263
Hartlip,51.3480555,0.6395202
Hastingleigh,51.1651896,0.9964443
Hawkhurst,51.0469632,0.5082546
Hawkinge,51.1154427,1.1637543
Hawley,51.4218992,0.222719
Headcorn,51.1684267,0.6276216
Herne,51.3503509,1.1337922
Hernhill,51.3084286,0.9625482
Hersden,51.3147046,1.1601702
Hever,51.1819014,0.1091311
Hextable,51.4119981,0.1803566
High Halden,51.1035497,0.7112336
Higham,51.4151049,0.4597299
Hildenborough,51.2149398,0.2459304
Hillborough,51.3677131,1.175051
Hinxhill,51.1458177,0.928268
Hoath,51.3348461,1.1629018
Hodsoll Street,51.3429907,0.3326439
Hollingbourne,51.2660746,0.6422112
Hook Green,51.0978294,0.3599986
Horsmonden,51.1391454,0.4318373
Horton Kirby,51.3930097,0.2447364
Hosey Hill,51.2600251,0.0790338
Hothfield,51.1713887,0.8185627
Hunton,51.2188733,0.4594492
Ickham,51.2786172,1.184417
Ide Hill,51.2468457,0.1262685
Iden Green,51.0559437,0.5711
Ightham,51.2873368,0.2874115
Istead Rise,51.4048947,0.3498298
Ivychurch,51.0115,0.8887186
Iwade,51.3765989,0.7279624
Kearsney,51.1484824,1.2664515
Kemsing,51.3060009,0.228448
Kemsley,51.3634706,0.7390473
Kilndown,51.0892228,0.428236
Kings Hill,51.2712277,0.3964381
Kingsdown,51.186841,1.4027375
Kingsnorth,51.1184905,0.8598682
Kingston,51.2183887,1.1488036
Kingswood,51.2274962,0.6319737
Knockholt,51.3094585,0.1060247
Knockholt Pound,51.3167825,0.1254799
Lamberhurst,51.1020096,0.3922141
Langley,51.2396701,0.57925
Langley Heath,51.23378,0.5930654
Langton Green,51.134452,0.2117005
Leeds,51.2479216,0.6100851
Leigh,51.1965965,0.2167162
Lenham,51.2387173,0.7153452
Leysdown-on-Sea,51.397828,0.922427
Linkhill,51.0227013,0.5865123
Linton,51.2241065,0.5118273
Little Chart,51.179579,0.7804733
Littlebourne,51.274001,1.1650888
Longfield,51.3976765,0.3010947
Loose,51.24115,0.5168221
Lower Halstow,51.3724773,0.6696551
Lower Higham,51.4273749,0.4640421
Luddesdown,51.3724093,0.4022074
Lydden,51.1622636,1.2413013
Lymbridge Green,51.1561195,1.0378825
Lyminge,51.1287443,1.0877907
Lympne,51.0757824,1.0272519
Lynsted,51.313568,0.7867968
Manston,51.3459804,1.3696263
Marden,51.1732242,0.4957716
Mark Beech,51.1666208,0.1082926
Matfield,51.151695,0.3693525
Meopham,51.3688768,0.3605959
Mereworth,51.2596108,0.3779225
Mersham,51.1194232,0.9323617
Milstead,51.2958339,0.7284045
Minnis Bay,51.3801774,1.2857797
Minster,51.3338983,1.3160839
Molash,51.2301189,0.8988231
Monkton,51.3387916,1.2819977
Moor Street,51.3586279,0.6288627
Nettlestead,51.2436491,0.4120206
New Ash Green,51.3657418,0.3035691
New Barn,51.3964079,0.3305355
Newenden,51.0164036,0.6142914
Newingreen,51.0845843,1.0344092
Newington,51.3515633,0.6657012
Newnham,51.2846292,0.8006698
Nonington,51.223678,1.2346871
Northbourne,51.2205568,1.3399456
Norton,51.3165728,0.8202737
Oare,51.3302041,0.8780056
Offham,51.2903811,0.3747777
Old Hawkinge,51.1148709,1.1848212
Old Wives Lees,51.2546634,0.9690441
Orlestone,51.076644,0.8532282
Otford,51.3125727,0.189574
Otham,51.2533009,0.5745175
Oversland,51.2793068,0.9517843
Painter's Forstal,51.2945972,0.8556867
Patrixbourne,51.2544175,1.1339347
Pegwell,51.3274066,1.3921713
Pembury,51.1415015,0.323818
Penenden Heath,51.288097,0.5387133
Penshurst,51.1723859,0.1825263
Petham,51.2227977,1.0458788
Plaxtol,51.2584368,0.2962379
Pluckley,51.1752641,0.7546455
Postling,51.1106301,1.0643022
Postling,51.1096538,1.0641945
Preston,51.3035393,1.2273881
Queenborough,51.4157056,0.745672
Rhodes Minnis,51.1458552,1.0745215
Ringwould,51.1837062,1.3763691
Ripple,51.2004915,1.3573894
River,51.1435461,1.2741474
Riverhead,51.2860649,0.1689657
Rodmersham,51.3236078,0.7639977
Rodmersham Green,51.3192093,0.7477328
Rolvenden,51.0515373,0.6291245
Rough Common,51.2915964,1.047419
Royal British Legion Village,51.2938804,0.4757135
Ruckinge,51.0663297,0.8901778
Rusthall,51.1361512,0.2294342
Ryarsh,51.3134181,0.3948768
Saltwood,51.0801648,1.08179
Sandgate,51.0743788,1.1487129
Sandhurst,51.0264861,0.5627378
Sandway,51.22807,0.6964399
Sandwich Bay,51.2677877,1.3853743
Sarre,51.3388787,1.2385156
Seabrook,51.0729583,1.118642
Seal,51.289618,0.2206324
Seasalter,51.3482196,1.0050626
Sellindge,51.1086457,0.9883745
Selling,51.2716258,0.9172133
Sevenoaks Weald,51.2369018,0.1903509
Sevington,51.1332707,0.9040521
Shadoxhurst,51.107882,0.8143114
Shalmsford Street,51.253269,1.0059447
Sheldwich,51.2768678,0.8817219
Shepherdswell,51.1855875,1.231137
Shipbourne,51.2453047,0.2785662
Sholden,51.224973,1.3752767
Shoreham,51.3336903,0.1788722
Shorne,51.4131534,0.4330411
Shorne Ridgeway,51.4083832,0.4317704
Shottenden,51.2516697,0.9308893
Sissinghurst,51.110055,0.5611322
Smarden,51.1489322,0.6867243
Smeeth,51.1181473,0.959869
Snargate,51.0229355,0.8367136
Sole Street,51.3861776,0.3773844
Sole Street,51.2046427,0.9998887
South Darenth,51.403986,0.2479378
Southborough,51.1584894,0.2584828
Southfleet,51.4158151,0.3189871
Speldhurst,51.1516043,0.2178642
Sponden,51.0365084,0.5596188
St Mary in the Marsh,51.0144366,0.9440197
St Mary's Platt,51.2896265,0.3237301
St Marys Bay,51.0117142,0.9786398
St Michaels,51.0828728,0.6924045
St Nicholas-at-Wade,51.3520501,1.2535235
St. Margaret's at Cliffe,51.154196,1.3722273
Stanford,51.102628,1.0395843
Stansted,51.3354937,0.3054919
Staple,51.2633835,1.254971
Staplehurst,51.1627028,0.5512517
Staplestreet,51.3019656,0.9559137
Stelling Minnis,51.1793015,1.0683857
Stockbury,51.3272002,0.6414386
Stone,51.4493624,0.2715274
Stone,51.0155363,0.7637233
Stone Cross,51.2658756,1.3388649
Stone Cross,51.0924992,0.8967707
Stowting,51.1366867,1.0352791
Stubbs Cross,51.1159861,0.8356216
Sturry,51.3026345,1.1249669
Sundridge,51.2792625,0.1285706
Sutton at Hone,51.4109769,0.2353934
Sutton Valence,51.2126338,0.5925603
Swalecliffe,51.3660446,1.0681869
Swanley Village,51.4049133,0.1954951
Swanscombe,51.4436966,0.3065743
Tankerton,51.3641122,1.0438624
Temple Ewell,51.1522504,1.2696217
Teston,51.2557518,0.4419462
Teynham,51.3307549,0.805214
Thurnham,51.2913063,0.5918307
Trottiscliffe,51.3170517,0.3528003
Tudeley,51.1856271,0.3168525
Tunstall,51.3235684,0.7176669
Tyler Hill,51.3078088,1.0693089
Upchurch,51.3761976,0.6491882
Upper Harbledown,51.2854641,1.0313975
Upstreet,51.3238777,1.1958853
Vigo Village,51.3303854,0.3590695
Walmer,51.2068884,1.3999154
Waltham,51.1981586,1.0165175
Warden,51.4085412,0.9071105
Warehorne,51.0583658,0.8375522
Wateringbury,51.2557486,0.4164227
West Farleigh,51.2510374,0.4551523
West Kingsdown,51.3486842,0.2562674
West Peckham,51.2484693,0.3577653
Westbere,51.3081488,1.1441012
Westenhanger,51.0910118,1.0371594
Westwell,51.1921524,0.8473044
Westwood,51.3594294,1.398866
Whetsted,51.1882205,0.3707327
Whitfield,51.1594963,1.2888211
Wichling,51.2730563,0.7529211
Wickhambreaux,51.2850598,1.1839708
Wilmington,51.4271361,0.2026679
Wingham,51.272594,1.2154292
Wittersham,51.0155634,0.7030726
Woodchurch,51.0767409,0.7758345
Woodnesborough,51.2658479,1.3053454
Woolage Green,51.1991267,1.2008894
Woolage Village,51.2059714,1.1993445
Wootton,51.1736897,1.1797025
Wormshill,51.2835774,0.6943979
Worth,51.256253,1.3482978
Wouldham,51.3512284,0.4602429
Wrotham,51.3099965,0.3059096
Wye,51.1832484,0.9369225
Yalding,51.2243634,0.4314514
Yorkletts,51.3263473,0.9934371
