Great Sampford,51.9935978,0.3927475
Great Stambridge,51.5935485,0.7416844
Great Tey,51.8988058,0.7506432
Great Totham,51.7731895,0.6897604
Great Wakering,51.5533023,0.8069299
Great Waltham,51.7931647,0.4550879
Great Warley,51.5901103,0.2931328
Great Wigborough,51.801304,0.8508614
Great Yeldham,52.0169001,0.5649928
Greenstead Green,51.9209427,0.6497844
Greensted,51.7049855,0.2254124
Greensted Green,51.7081917,0.2047636
Hadstock,52.0800611,0.2739753
Hare Street,51.7681918,0.0849779
Hastingwood,51.7450422,0.1457368
Hatfield Broad Oak,51.8253597,0.24403
Hatfield Heath,51.8114296,0.2086334
Hatfield Peverel,51.7748731,0.5967043
Hawkwell,51.5970936,0.666408
Helions Bumpstead,52.0479855,0.4071556
Hempstead,52.0188077,0.3794659
Henham,51.9331921,0.2486088
Herongate,51.5972935,0.3479488
Heybridge,51.7431826,0.685557
Heybridge Basin,51.7318794,0.7090895
High Easter,51.8079448,0.3488138
High Ongar,51.7105656,0.2641596
High Roding,51.830327,0.3246934
Highwood,51.7105962,0.371974
Hockley,51.6010975,0.6569896
Horkesley Heath,51.9249835,0.8800817
Horsley Cross,51.9041444,1.0861151
Howe Green,51.6982972,0.5299512
Howe Street,51.8044707,0.4586928
Hullbridge,51.6251666,0.611103
Hutton,51.6308307,0.3548443
Ingrave,51.6042811,0.3410013
Inworth,51.8282586,0.7263953
Ivy Chimneys,51.6901854,0.1033675
Jaywick,51.7781775,1.1171949
Katherines,51.756661,0.070549
Kelvedon,51.8351633,0.7012701
Kelvedon Hatch,51.6660489,0.2744235
Kirby Cross,51.8436254,1.2224849
Kirby-le-Soken,51.8534078,1.2260469
Lamarsh,51.9876314,0.7509501
Landermere,51.86469,1.1877735
Langdon Hills,51.5580556,0.4101415
Langenhoe,51.82897,0.9115702
Langham,51.9510999,0.9541019
Langley Upper Green,51.9957154,0.1029506
Latchingdon,51.6712761,0.7242138
Latton Bush,51.7513743,0.1111255
Lawford,51.9346228,1.044535
Layer Breton,51.8292861,0.8210476
Layer Marney,51.8266667,0.7933869
Layer-de-la-Haye,51.8461114,0.8595534
Leaden Roding,51.7972788,0.3119963
Leigh Beck,51.5178846,0.6118091
Lindsell,51.9182218,0.3869383
Little Baddow,51.7360799,0.5769712
Little Bardfield,51.9531276,0.4117988
Little Bentley,51.88893,1.0762374
Little Braxted,51.8007004,0.6593674
Little Bromley,51.9182404,1.0444303
Little Burstead,51.6043441,0.4109775
Little Canfield,51.8689018,0.305381
Little Chesterford,52.0538106,0.2104907
Little Clacton,51.8242711,1.1431298
Little Dunmow,51.8672125,0.4057352
Little Easton,51.8919072,0.3299752
Little End,51.6801909,0.2268555
Little Horkesley,51.9530728,0.8548201
Little Laver,51.7612884,0.2397902
Little Maplestead,51.9770035,0.6564118
Little Oakley,51.9164487,1.2277467
Little Parndon,51.7738126,0.0819484
Little Totham,51.7735613,0.7386839
Little Walden,52.0503906,0.2536499
Little Waltham,51.7870971,0.4762639
Little Warley,51.5874369,0.3145195
Littlebury,52.0336044,0.2094284
Littlebury Green,52.0249844,0.1670613
Lower Nazeing,51.7359813,0.0167937
Magdalen Laver,51.7524836,0.185081
Maggots End,51.9271901,0.1460534
Mallows Green,51.9188705,0.1400488
Manuden,51.9186572,0.1643783
Margaretting,51.6900186,0.416743
Margaretting Tye,51.6830313,0.435114
Mark Hall North,51.7794572,0.1222254
Mark Hall South,51.7755275,0.1227833
Marks Tey,51.8795803,0.7861893
Matching Green,51.7771605,0.2249303
Matching Tye,51.7794783,0.1943053
Mayland,51.683419,0.7640766
Maylandsea,51.6885728,0.7566674
Messing,51.836615,0.7525326
Mill Green,51.685015,0.3673493
Mistley,51.940023,1.0847028
Mistley Heath,51.9338487,1.0931777
Molehill Green,51.8996943,0.2730909
Moreton,51.7410823,0.2199036
Mountnessing,51.6548992,0.3568497
Mundon,51.6911809,0.7041428
Navestock,51.6534149,0.2222359
Newlands,51.5247366,0.6197894
Newport,51.9819877,0.2140631
Noak Hill,51.596987,0.4262554
North Benfleet,51.5811509,0.5435726
North End,51.8398566,0.4181807
North Weald,51.7160621,0.1678493
Norton Heath,51.7138963,0.3176086
Paglesham Church End,51.6041989,0.7778351
Paglesham East End,51.596428,0.7983971
Panfield,51.9001281,0.5164544
Parkeston,51.9433625,1.2534376
Pattiswick,51.8843978,0.6383767
Pebmarsh,51.9679019,0.6946073
Peldon,51.8122116,0.8850076
Pilgrims' Hatch,51.6401039,0.2871626
Pleshey,51.8042065,0.4135001
Point Clear,51.7915253,1.0493757
Purleigh,51.6882501,0.6572088
Quendon,51.9530051,0.2025778
Radwinter,52.0110178,0.3403167
Ramsden Bellhouse,51.6217194,0.482732
Ramsden Heath,51.6370166,0.4718776
Ramsey,51.9295815,1.2137048
Rawreth,51.6119453,0.5731425
Rayne,51.8760882,0.5055488
Rettendon,51.63664,0.5587658
Rettendon Common,51.655193,0.5513715
Ridgewell,52.0419748,0.5330562
Rivenhall,51.8269709,0.6524596
Rivenhall End,51.8162413,0.6698094
Roundbush Green,51.8103572,0.3079724
Rowhedge,51.8569723,0.9486956
Roxwell,51.7512321,0.381674
Runwell,51.6239737,0.5257842
Salcott-cum-Virley,51.7893057,0.822538
Sallets Green,51.8437224,0.3712658
Sandon,51.7139983,0.5239869
Seawick,51.7765995,1.0874288
Sewards End,52.0195918,0.2794947
Sewardstonebury,51.6452142,0.0101532
Shalford,51.935704,0.5035283
Sheering,51.8031591,0.1813974
Shotgate,51.6086763,0.5484709
Sible Hedingham,51.9783695,0.5930582
Silver End,51.8476647,0.624573
South Benfleet,51.5507054,0.5545405
South Hanningfield,51.6503583,0.5181949
South Weald,51.6207568,0.2690058
Southminster,51.6618541,0.8300674
St Lawrence,51.7167052,0.8252145
St Osyth,51.7988614,1.0799756
Stambourne,52.020361,0.5031467
Stanford Rivers,51.6865657,0.2204312
Stansted Mountfitchet,51.9034971,0.1986652
Stapleford Abbotts,51.6301496,0.1770858
Stapleford Tawney,51.6694753,0.1723332
Stebbing,51.8910029,0.4125159
Steeple,51.6924603,0.7998921
Steeple Bumpstead,52.0436733,0.4478787
Stisted,51.892344,0.6158891
Stock,51.6630644,0.4422244
Stow Maries,51.6650741,0.6488836
Strethall,52.0373124,0.1660453
Stroud Green,51.5834034,0.6806703
Sumners,51.7489689,0.0740339
Sutton,51.5718812,0.7222562
Takeley,51.8680753,0.266063
Takeley Street,51.8683438,0.2471935
Tendring,51.8740874,1.1125127
Tendring Heath,51.8956312,1.0987685
Terling,51.8074184,0.5702628
Thaxted,51.9557513,0.3482022
Theydon Bois,51.671531,0.1007441
Theydon Garnon,51.6722805,0.1255423
Thornwood Common,51.720931,0.1294798
Thorpe-le-Soken,51.8573758,1.1635042
Thorrington,51.8393127,1.034556
Threshers Bush,51.7627703,0.1698065
Tilbury juxta Clare,52.0298998,0.5681993
Tillingham,51.696581,0.8829254
Tilty,51.9135676,0.3241286
Tiptree,51.81059,0.7511035
Tollesbury,51.7585744,0.836054
Tolleshunt D'Arcy,51.7720003,0.7903307
Tolleshunt Knights,51.8039927,0.767829
Tolleshunt Major,51.7670671,0.753616
Toot Hill,51.7016286,0.1920569
Toppesfield,52.0060616,0.5332159
Totham Hill,51.7838634,0.7110035
Ugley,51.937548,0.2122467
Ugley Green,51.9224181,0.2151532
Ulting,51.7502836,0.610434
Vange,51.5616299,0.4936799
Wakes Colne,51.9243305,0.7555281
Warley,51.6084019,0.2972591
Weeley,51.8575172,1.117505
Weeley Heath,51.8409037,1.1254315
Wendens Ambo,52.0038506,0.2031456
West Bergholt,51.9162779,0.8484054
West Hanningfield,51.6706392,0.4994911
West Horndon,51.5704149,0.3453038
West Mersea,51.7769754,0.917361
Wethersfield,51.9528836,0.4903643
White Colne,51.9297586,0.7162113
White Notley,51.8338836,0.5909803
White Roding,51.8008819,0.2666841
Wicken Bonhunt,51.9785162,0.1802968
Wickham St Paul,51.9950363,0.6657647
Widdington,51.9616901,0.2386661
Willingale,51.742597,0.3113913
Winter Gardens,51.5313847,0.5787194
Wix,51.9144936,1.140265
Woodham Ferrers,51.6651629,0.6015482
Woodham Mortimer,51.7116161,0.6241752
Woodham Walter,51.7344021,0.618436
Woodhatch,51.6904756,0.1690019
Wormingford,51.9506005,0.8108382
Wrabness,51.9388183,1.1728087
Writtle,51.7295714,0.4249042
