Westhall,52.3696688,1.5645298
Westhorpe,52.2820199,0.9929034
Westleton,52.2649819,1.5753945
Westley,52.2487243,0.6691596
Weston,52.429315,1.5729498
Wetherden,52.2272212,0.9381511
Wetheringsett,52.2581096,1.1168538
Weybread,52.3753282,1.2957081
Whatfield,52.0794106,0.9554705
Whepstead,52.1933971,0.6759056
Wherstead,52.0222998,1.14246
Wickhambrook,52.1701054,0.5500594
Wilby,52.3003732,1.2864177
Willingham St Mary,52.4104444,1.5798591
Willisham,52.1197967,1.0136383
Winston,52.2088954,1.1940201
Winston Green,52.2074872,1.1757189
Wissett,52.3611085,1.4709239
Withersfield,52.1028993,0.4119946
Witnesham,52.1064504,1.1860937
Wixoe,52.0598278,0.5044495
Woolpit,52.2247689,0.8880944
Worlingham,52.4513956,1.6004225
Worlington,52.3327693,0.4844279
Worlingworth,52.2712472,1.2709888
Wortham,52.3536673,1.0564447
Wrentham,52.3846835,1.6701032
Wyverstone,52.2691495,0.9935068
Yaxley,52.3232068,1.110045
Yoxford,52.2651979,1.5096724
