Tidcombe,51.3241819,-1.5837149
Tilshead,51.2297985,-1.9542899
Tisbury,51.0640005,-2.083025
Tockenham,51.5137579,-1.9449918
Tollard Royal,50.9594291,-2.07987
Tytherington,51.1695544,-2.1215711
Tytherton Lucas,51.4675295,-2.0759285
Uffcott,51.497315,-1.819733
Upavon,51.2937232,-1.8097451
Upper Castle Combe,51.4960192,-2.2179596
Upper Chute,51.2835397,-1.5742954
Upper Seagry,51.52512,-2.0782603
Upper Woodford,51.1351189,-1.823484
Upton Lovell,51.1672078,-2.0775324
Upton Scudamore,51.2290822,-2.1945674
Urchfont,51.3125729,-1.9454225
Wedhampton,51.3181815,-1.9160784
West Amesbury,51.1718483,-1.8008679
West Ashton,51.2984497,-2.1761072
West Dean,51.0418146,-1.6357304
West Grimstead,51.038564,-1.702377
West Kington,51.491658,-2.275544
West Knoyle,51.0901705,-2.2066869
West Lavington,51.2788406,-1.9959235
West Overton,51.4092853,-1.8180866
West Winterslow,51.0906336,-1.6726332
Westwood,51.3330021,-2.2787737
Whaddon,51.0406995,-1.7292592
Whiteparish,51.0114056,-1.6510258
Whitley,51.3952682,-2.1673972
Widham,51.5930536,-1.8660741
Wilsford,51.3126656,-1.8594239
Wilton,51.3519,-1.6175039
Wingfield,51.3094748,-2.2532734
Winsley,51.3489644,-2.2842552
Winterbourne Dauntsey,51.1120679,-1.7539108
Winterbourne Earls,51.1077793,-1.7604954
Winterbourne Gunner,51.1153295,-1.7445275
Winterbourne Monkton,51.4466118,-1.8587258
Winterbourne Stoke,51.1685075,-1.8920728
Woodborough,51.3380963,-1.8405067
Wootton Rivers,51.3666229,-1.7186847
Worton,51.3174433,-2.0358401
Wylye,51.1376379,-1.9903138
Yarnbrook,51.2934633,-2.1905842
Yatton Keynell,51.487082,-2.1916169
Zeals,51.0850561,-2.3128855
